-0.028822381	1.3326131666
0.0294438095	-0.0271237157
-0.0351211905	1.0800906027
-0.0184146667	-0.8526782513
0.0149325	-0.9740833301
0.0340197619	-0.1388163881
-0.0089049762	-0.9109526891
0.0025020238	-3.1836557637
-0.0071202143	0.7110191633
0.0055604524	0.4973462246
0.0010115929	4.5862692776
0.0064143571	0.6333199128
0.0386159524	-1.4694160515
0.0367607143	-1.2800241286
-0.0163594524	-1.5228342861
-0.0381211905	-0.328208311
-0.0157154762	-0.3622017331
0.0289583333	-1.4402788326
0.0117273571	0.7207315696
0.0233046429	0.060287941
0.0080350714	-0.3184959047
0.0168136667	-0.4738944056
0.0306504762	-2.3192516029
0.0001713912	-1.6928013964
-0.0039806667	-0.9789395332
0.0123840714	0.7595811948
0.0179785238	2.7020624551
-0.0257588095	-0.808972423
0.0395940476	-0.036836122
-0.0290588095	-0.2893586858
0.0137937381	-0.3184959047
0.03424	-2.2852581808
-0.005966881	-0.6098680938
-0.0075027381	0.220542645
-0.0221198571	0.283673286
0.035727381	0.701306757
0.0069356905	-1.1246256278
-0.0273530952	1.089803009
-0.0298828571	-0.682711141
0.0224332857	-0.3524893268
-0.0155094286	-1.3188737538
0.0175301429	1.8959327321
-0.0303140476	0.8664176641
-0.0292485714	2.8671733622
0.0390295238	0.060287941
-0.0262407143	-1.2363183002
0.0163469048	1.1335088374
0.0092424762	0.0991375662
0.0101502857	-1.712226209
-0.0381221429	-1.2071810813
0.030995	1.1286526342
-0.0331233333	-0.3816265457
0.0304478571	-0.808972423
-0.0291302381	-0.7701227978
0.0172159762	-0.2213718417
-0.0379719048	-0.0319799188
-0.0315371429	-0.682711141
0.0250464286	-0.8526782513
0.0072821667	-0.0805419503
-0.0193635714	0.8712738672
-0.0384192857	-0.5758746717
0.0292407143	-0.0416923251
-0.0207355238	0.4050783647
0.0373090476	-0.0562609346
0.0017852143	4.9553407171
-0.0090240952	1.2014956815
0.0240085714	-1.0517825805
0.031362381	-1.0906322057
-0.034955	-1.0177891585
-0.0395271429	0.5361958498
0.018803119	-0.4010513583
-0.0025020476	-2.6591858234
-0.0222835714	-1.2460307065
0.0147173095	-1.6199583492
0.0394219048	1.0023913523
0.0337564286	0.3856535521
0.0125401905	-0.133960185
0.0205408571	2.0076254045
0.0023343548	-1.2411745034
-0.0126701429	-0.0756857472
-0.0364516667	-0.1873784197
0.0093665952	-1.1246256278
0.0137392619	0.9052672893
-0.0263552381	-0.1582412007
0.0087715	2.0756122486
0.0255745238	1.2306329004
-0.0164941667	-0.6632863284
-0.0231429286	0.1476995978
0.0188105952	-0.5127440308
0.0388235714	0.1719806135
0.0157244762	0.5313396467
-0.0352461905	0.3759411458
0.0238990476	0.9586855239
0.02429	1.5462861052
-0.0074037143	0.380797349
0.024442381	1.3083321508
0.033197619	-0.4933192182
-0.0035973333	-1.4936970672
0.0123169048	-0.0028426999
-0.0172549762	0.8372804452
-0.0374797619	-0.6584301253
0.0363152381	0.1331309883
0.0202713333	0.1768368167
0.009182	0.123418582
0.0311407143	0.0554317379
-0.0332797619	0.9586855239
0.031407619	-0.6729987347
0.0280416667	-1.8433436941
0.0074185	0.6867381475
0.0188536429	-1.517978083
-0.0103645952	1.0363847744
-0.036017381	-1.3625795822
-0.016704881	-1.9453239603
-0.0115342381	-0.0125551062
0.0302354762	0.638176116
-0.0232578333	-0.7652665946
-0.0132652381	-0.5176002339
0.0042309524	-0.8866716734
-0.0147764286	-0.6292929064
0.0203307381	-0.5224564371
0.0357309524	0.4099345679
0.0359488095	1.9347823573
0.0382252381	-0.1533849976
0.016439	1.9153575447
0.0083545952	-0.3864827488
0.0066369762	0.3030980986
0.0055394286	0.317666708
-0.0016572143	5.4409610322
-0.0192994524	-1.9404677571
-0.0061875476	-0.3719141394
0.0011034714	-5.3058165407
0.0198187857	-1.0275015648
-0.0185719524	-1.0080767521
-0.0327092857	-0.3961951551
0.010055	-0.9837957364
-0.0042301429	-1.6879451933
0.0003602167	-2.3483888218
0.0216337619	0.895554883
0.0316342857	-2.0278794138
-0.0177194286	0.1574120041
-0.0347388095	0.8664176641
0.0337680952	-0.1630974039
0.0273721429	1.3180445571
0.0063814524	1.2549139161
0.0298542857	-2.5329245415
-0.008400619	-0.0951105598
-0.0184531667	0.0894251599
0.0156132857	1.5220050894
-0.0110299286	1.0266723681
0.020917881	-1.0129329553
-0.0133659048	0.8129994294
-0.0100747381	2.0707560455
-0.0275657143	-0.648717719
0.0282847619	0.6576009286
-0.010839	-2.0035983981
-0.0166094286	-0.0076989031
0.0352857143	0.79843082
-0.0092124048	0.0797127536
0.0306257143	-0.5176002339
-0.0084672143	-1.4888408641
-0.0122839048	1.6482663714
-0.0316042857	-0.6438615158
0.0248497619	2.0367626234
-0.0286961905	-0.8526782513
-0.0169689048	-0.454469593
-0.0346478571	1.4637306516
0.0384709524	0.9004110861
-0.0365104762	0.9392607113
-0.0227512857	0.0020135032
-0.0014086429	3.5470418034
-0.0080745714	-0.0222675125
-0.0042650952	0.9392607113
-0.039187381	-0.0951105598
0.012767619	1.5025802768
-0.0123999762	-0.1291039818
-0.0238330952	0.6770257412
0.0271985714	1.0363847744
0.0329211905	1.2063518846
0.0001980326	5.2321442967
0.0012679857	5.8391696906
0.0069345238	-1.1877562687
-0.0071803571	-1.0614949868
0.0254964286	-0.2359404512
0.0141838333	-0.5710184686
0.0297178571	0.5216272404
0.0342461905	0.8761300704
0.0253361905	0.638176116
0.032017381	0.6187513034
-0.0138802857	-0.1873784197
-0.0261842857	1.4928678705
-0.022880619	-0.6292929064
0.0156397857	-1.5811087239
0.0058240238	-0.8138286261
-0.0355592857	-1.1731876593
-0.0216708571	0.9441169145
0.0291904762	-0.0125551062
-0.0114463333	-0.6098680938
0.0154626667	-0.5904432812
0.0019587619	3.2313885985
-0.0158237381	-0.328208311
-0.0045185714	2.3378472188
0.0082042619	-0.1388163881
-0.0025237857	-0.3573455299
-0.0032298571	2.2552917652
0.0062536905	-1.163475253
-0.0058256429	-0.5758746717
-0.0210129048	2.1387428896
0.0311097619	-0.7167045631
0.0386669048	-1.3722919885
-0.0085776667	-1.6636641775
0.0295909524	-1.9987421949
-0.027802619	-0.3330645142
-0.0050082143	0.8615614609
-0.0160175238	0.5459082561
0.0299328571	0.1185623788
-0.012646119	1.2160642909
-0.0049435476	-0.2893586858
-0.010711	-1.5034094735
-0.0389421429	2.6826376425
-0.0277357143	1.5025802768
-0.0093770952	0.5993264908
0.0275897619	0.5507644593
0.002715	2.6826376425
0.0240866667	-0.8186848293
-0.0256519048	0.8178556326
0.0168741905	0.8372804452
0.0143985476	1.15293365
-0.0195580714	0.7255877727
0.0179418095	0.1428433946
-0.0268019048	-0.6341491095
-0.0196153571	0.7644373979
-0.0124783095	0.2691046765
0.0359914286	-0.8623906576
-0.0094459524	-0.6875673442
0.0287561905	-0.1533849976
0.0062914048	1.764815247
0.0023558167	4.4551517926
0.039137381	-0.2068032323
-0.0085763333	0.2885294891
0.0172271667	-1.0614949868
-0.033147381	-1.5325466924
-0.0339242857	0.186549223
-0.0082014762	-0.9983643458
-0.0108585714	-0.1436725913
0.0219435	-1.8870495225
0.0288661905	-0.1825222165
-0.0231685476	-1.7947816626
-0.0070698333	0.0457193316
0.0026511429	-0.0562609346
-0.0325130952	-0.3427769205
0.0288988095	0.0797127536
-0.0254457143	-1.9647487729
-0.0330009524	1.7308218249
-0.0299442857	-0.9643709238
0.0099367143	-0.7021359536
0.0075151429	0.2885294891
0.0308961905	0.3759411458
-0.0022568714	-4.5239678334
0.0122029762	-0.3816265457
0.0020532238	-0.9206650954
0.0212374524	-0.2213718417
-0.0326721429	-0.745841782
-0.0205782857	-0.0222675125
-0.0024528571	-3.3390542646
-0.0021412952	-2.3969508533
-0.0153383095	0.9683979302
-0.039142619	0.3419477238
0.0239521429	1.7745276533
-0.0166166429	-0.940089908
0.0134949048	0.1671244104
-0.028822381	-0.3184959047
-0.0345688095	-0.3816265457
-0.0069915714	0.6236075065
-0.0239438095	-2.0278794138
-0.0194669524	-0.6875673442
0.0235062619	0.3516601301
-0.007107881	0.4390717868
0.0297711905	0.2302550513
-0.0325638095	1.2403453067
-0.03191	0.2448236608
-0.019373	0.1379871915
-0.0362997619	-0.8769592671
-0.0339135714	0.3225229112
-0.0123259524	1.15293365
0.0182702143	0.3128105049
0.0048280238	1.764815247
0.0130019286	-1.2557431128
-0.0251202381	-1.1440504404
-0.0116640238	-0.7798352041
-0.0286254762	2.3281348125
0.0222871667	-0.5904432812
0.0023965952	-2.4795063069
-0.0070735476	0.2982418954
-0.0250716667	0.6284637097
0.0332845238	-0.391338952
0.0150901429	-0.7652665946
0.0248769048	0.6187513034
-0.0081590476	0.0700003473
-0.0270290476	0.9101234924
0.0314666667	-0.1630974039
0.0108933333	-0.425332374
-0.0197934762	-0.1242477787
0.0190598333	-1.4694160515
-0.0300116667	0.4973462246
0.0198065714	0.0845689568
0.0063605952	-1.1537628467
0.0326319048	0.2059740356
0.0055450238	1.2452015098
-0.009170619	1.0023913523
0.017224881	0.0360069253
-0.0047673571	-0.4496133898
0.0245078571	-0.2262280449
0.0323757143	-0.3233521079
0.0195243571	1.3666065886
0.0096142619	0.6867381475
-0.0277095238	0.3516601301
-0.0247835714	-1.1197694246
-0.0036202143	3.663590679
0.0182767619	0.2011178324
0.0239419048	0.9829665397
-0.0375369048	0.1428433946
-0.0182817857	0.6284637097
-0.0024254286	2.1630239054
-0.0137469524	-0.3524893268
0.037485	1.3034759477
-0.0350583333	0.4536403963
-0.0391016667	0.4050783647
-0.032635	-0.8283972356
0.0227063571	-0.0999667629
-0.028037619	1.5220050894
-0.0113410476	1.6725473871
-0.0133169762	-0.8672468608
0.0231869524	0.5799016782
0.0267911905	-1.323729957
0.013601119	0.0797127536
0.0033389286	-2.7223164644
0.0390316667	2.3378472188
-0.0276083333	1.3229007603
0.0146683571	-0.7021359536
0.0316902381	0.541052053
-0.0039182619	0.0651441442
0.0311838095	0.060287941
-0.0212100476	-0.4593257961
0.0270604762	0.6236075065
-0.0353480952	0.6430323191
0.0194079048	-0.6292929064
0.0106527857	0.1088499725
-0.0219273571	-0.4301885772
0.037457381	0.8178556326
0.0167765952	-0.5904432812
-0.0335030952	-0.4738944056
0.0174281905	-1.1586190498
-0.0069006429	-1.5228342861
0.0353102381	-0.5613060623
-0.0267883333	-0.8915278765
-0.0056356667	-0.4738944056
-0.0363880952	0.7207315696
0.0254138095	-1.1343380341
-0.0129642619	-0.5710184686
-0.037075	-0.0465485283
-0.0065677857	-0.648717719
-0.0176205476	-0.8332534387
0.0365707143	-1.1149132215
-0.0009628857	5.9605747693
-0.0358804762	-0.1582412007
0.0018548476	2.1581677022
0.0316171429	1.6482663714
0.038722619	-0.3379207173
-0.0258292857	0.2156864419
-0.0018542738	4.2317664476
0.011880619	-0.5176002339
-0.0276447619	-1.6053897397
-0.0003394048	-4.8784706634
-0.0182404524	-1.7899254594
0.0062583095	1.5899919336
0.032552619	0.2885294891
0.0239338095	0.6430323191
-0.012302	0.4245031774
0.0184092857	-0.9886519395
-0.0106652143	-1.4985532704
0.0033428333	-4.188889816
0.0048699524	1.3374693697
0.0366628571	2.1435990928
-0.0292745238	1.3714627918
0.014350381	1.0849468059
0.0086073095	-0.6341491095
0.0010007452	-1.1440504404
-0.0123404762	1.089803009
-0.0394202381	0.477921412
0.0018701167	-5.2378296965
0.0015703476	-0.551593656
-0.0099010714	-0.8041162198
-0.0023371667	1.2112080878
0.0312716667	0.2691046765
-0.0150721429	-1.2508869097
0.0189627857	-1.5471153019
-0.0048747143	-0.5321688434
-0.0089799762	0.5119148341
0.017589381	1.1820708689
0.0079955	-0.3087834984
-0.0127359048	1.2986197445
0.0195845714	-0.1096791692
0.0186890476	2.0076254045
-0.0019030095	4.8387918415
0.034152381	1.3908876044
-0.0082446905	2.2455793589
-0.0394207143	-1.6296707555
-0.0016844	-4.8736144602
0.0133970714	-0.0659733409
0.0259530952	1.2257766972
-0.0203173095	-1.2557431128
-0.0170182381	-0.6972797505
0.006375381	-1.2411745034
-0.0350402381	-0.6390053127
0.0313090476	-0.648717719
0.0108650952	-0.5176002339
-0.0027981429	3.5179045844
0.000631569	5.7274770181
-0.0045579048	0.7838622105
-0.0294047619	-0.7312731725
0.022283119	-0.3573455299
-0.0244035714	0.9683979302
0.02466	2.8963105811
0.0331788095	0.9004110861
-0.019455119	-0.231084248
0.0343383333	-0.6681425316
-0.0086323095	-0.0902543566
-0.0125050952	0.2496798639
-0.0107026905	1.1432212437
-0.0100869524	0.3322353175
0.0015631381	-2.8437215432
0.0160257857	0.2011178324
-0.0167834286	-1.1489066435
0.0290711905	-1.1246256278
0.0257909524	-0.8235410324
-0.0110182143	-0.454469593
0.0120453095	0.0165821127
-0.0096843571	0.9586855239
-0.0036046905	-0.2165156386
0.0105784524	2.536951548
0.0085721667	-0.842965845
-0.0322314286	0.3419477238
-0.0046088571	-2.2221275399
0.0233064524	0.4196469742
0.0235864762	0.5847578813
-0.0191941667	-1.2848803317
0.024757619	-0.2796462795
0.0362380952	-0.4010513583
0.0307242857	0.0991375662
-0.0249142857	1.3714627918
-0.0304909524	-0.7409855789
-0.0186255476	-1.5276904893
0.0359452381	-1.2023248782
-0.0323383333	-0.0125551062
0.0126951667	-0.6584301253
-0.0343045238	-1.1731876593
0.0320102381	-1.2751679254
0.0364885714	-0.6438615158
0.0362066667	0.3030980986
0.0290933333	0.7790060074
-0.0302383333	-0.5030316245
0.00417	-1.8142064752
0.0201512619	-0.8575344545
-0.028735	-0.4836068119
0.0157673333	-1.7656444437
0.0224492857	-0.5467374528
0.0237442857	0.9732541334
-0.026887381	-1.6733765838
0.0251061905	0.6041826939
0.0190055714	-0.3670579362
0.0066120714	-0.6535739221
0.0079502143	-0.7798352041
-0.0376195238	0.4245031774
0.0165613095	0.8664176641
-0.0286457143	-1.294592738
0.0337302381	0.2982418954
0.0336869048	-0.2505090606
-0.0160642381	0.5701892719
0.0034776905	-1.0712073931
-0.0229995714	0.9441169145
0.0209670952	-0.5952994843
0.0108482619	0.0505755347
0.0036196429	2.0513312329
0.031877381	0.5459082561
0.0232470714	0.735300179
0.0124493095	0.3953659584
-0.0344533333	-1.77535685
-0.0012246929	-0.7652665946
-0.0207645476	-0.1582412007
0.0010942095	1.2646263225
0.017952881	0.1282747852
0.0371830952	0.3079543017
-0.0345095238	-0.4350447803
0.0278859524	-0.3864827488
-0.0307271429	-1.0857760026
0.011938119	2.3669844377
-0.007818881	0.3565163332
-0.0276478571	-0.070829544
0.0215231667	1.2063518846
0.0278464286	-0.6098680938
-0.017952881	-1.0469263774
-0.0344564286	-0.8235410324
0.0268742857	0.7790060074
0.0093150238	1.8570831069
0.0022855571	6.4704761002
-0.0203170476	1.5899919336
-0.0185828571	-1.2120372845
0.0289461905	1.9444947636
-0.0195901667	1.9687757793
0.034727381	-0.842965845
0.0295380952	-0.6924235473
-0.0222678095	1.9105013415
-0.0359807143	0.4633528026
0.0323730952	1.1140840248
0.0283864286	2.6486442204
0.0047883571	0.7790060074
-0.0081282619	-0.3233521079
-0.0016577881	4.5911254808
0.0088140952	0.0020135032
0.013028	0.0700003473
-0.0083058333	-0.5661622654
0.0059260238	-0.036836122
0.0107607143	1.6919721997
-0.0056776905	0.9198358987
-0.0251669048	-0.2602214669
0.0226724048	0.8178556326
0.0020455476	2.5078143291
0.0370640476	-0.4738944056
-0.0134755476	0.2739608797
-0.006744	-1.3382985664
-0.0393835714	1.8716517163
-0.0279611905	0.8712738672
-0.0033621667	2.056187436
-0.0328709524	-0.8478220482
-0.034897619	-0.5321688434
-0.0168049048	1.0121037586
-0.0293740476	-0.8186848293
-0.0005419833	-5.3786595879
-0.0386147619	0.9732541334
-0.0136106429	0.0797127536
0.0125272857	-0.1388163881
0.0004082762	-7.6367940531
0.0264504762	-0.7069921568
-0.0122581667	0.8178556326
-0.0192302619	-0.1242477787
-0.0092977857	-0.0125551062
-0.0086825714	1.0121037586
-0.0209689762	-0.2747900764
0.038382619	0.3030980986
0.0164834048	0.6867381475
-0.0155141429	-0.1242477787
-0.024727381	-0.0271237157
-0.0082645476	-1.7607882405
0.0226560714	-0.133960185
-0.0216475238	0.1768368167
0.0137508095	-0.488463015
-0.0081675952	1.6871159966
0.0117783095	-1.8676247098
-0.0346645238	-0.1728098102
-0.0079915238	-0.7555541883
0.0310988095	0.7887184137
0.0294497619	-0.6924235473
-0.007873881	0.2399674576
-0.0114627857	1.2694825256
0.0213022857	-1.2800241286
0.0217459048	0.4730652089
0.0028172381	-1.7656444437
-0.0339261905	-2.4260880722
-0.0197703333	0.4973462246
0.0128292619	-0.3622017331
-0.0021228429	-4.5239678334
0.0303192857	-1.5713963176
0.0173825	0.4390717868
0.0358888095	-0.1533849976
0.0382928571	1.3617503855
-0.0247261905	-0.0951105598
-0.025407381	0.5944702876
-0.0111047857	0.7304439759
0.0071668333	1.541429902
0.0337288095	-0.9206650954
-0.0394911905	1.1383650405
0.0337430952	0.3710849427
-0.0257595238	-0.9546585175
-0.0371835714	0.4924900215
-0.0033395476	-1.4111416137
0.0342519048	-0.7555541883
-0.0259152381	0.3856535521
-0.0125623095	-0.8866716734
-0.0027673095	-1.8967619288
0.0263533333	0.2933856923
-0.0268188095	-0.8672468608
0.03574	0.5264834435
-0.0153661667	-0.2262280449
0.0098022619	-0.5807308749
-0.0212447619	0.1331309883
-0.033897619	1.0703781964
0.0344614286	0.9878227429
-0.0179213095	-0.8478220482
-0.0304119048	-0.3622017331
-0.0170458571	1.1383650405
-0.0380883333	-0.842965845
0.0024547857	-2.6057675888
-0.0199806429	-0.6778549379
0.0382447619	-1.3674357853
-0.0227935952	-0.5661622654
-0.0200184048	-1.6248145523
-0.0177749524	-0.3039272953
0.0224833333	-0.6535739221
-0.007103881	0.6236075065
0.000942931	3.5567542097
0.0005222595	0.8275680389
-0.0344616667	-0.2505090606
0.0203710952	-1.163475253
0.0038370714	-0.7798352041
0.0345678571	1.1723584626
0.0165275476	-1.5811087239
-0.035347381	-0.5224564371
0.0187965476	1.4394496359
-0.0372597619	0.6770257412
-0.0184782143	-0.5661622654
0.0174514524	0.4293593805
-0.0286064286	0.5216272404
0.037862619	1.6336977619
0.0182451429	-0.4399009835
0.0192237857	-0.9255212986
0.0030209286	-2.8680025589
0.023001881	0.6964505538
0.0324571429	0.8518490546
0.037837381	-0.0659733409
0.0098500238	0.9732541334
0.0144212619	-0.0222675125
-0.0140562857	0.2739608797
-0.0035905	-1.8530561004
0.0236379524	-1.1052008152
0.0225186429	0.9246921019
0.007021881	0.4682090057
0.024057619	-0.0028426999
0.0301514286	0.9246921019
0.0246764286	-1.0614949868
0.0391135714	0.3516601301
0.0058474048	0.5361958498
-0.0001072493	-5.1164246178
-0.0370135714	1.5608547147
0.0238633333	-2.0910100548
0.0305502381	-0.5613060623
0.0047820238	0.1185623788
-0.0236988095	-0.036836122
0.0031612857	-0.3039272953
0.0027365714	4.7610925911
-0.0273585714	-1.4062854105
-0.0120140476	0.8712738672
-0.036367619	-0.1048229661
0.0110949524	0.9975351492
0.0377333333	0.4293593805
9.23685714285714E-005	-5.2815355249
0.021848381	0.2351112545
-0.0298185714	0.026294519
-0.0042285714	-1.2460307065
0.004074381	-0.1533849976
-0.0019685333	4.9504845139
-0.0165195952	-0.7992600167
0.006412619	0.2691046765
0.0059492143	-0.745841782
0.0343614286	0.0408631284
0.0232418333	-0.6875673442
-0.0322290476	0.3759411458
0.0211415	1.6968284029
0.0127875	-1.6005335366
0.0334452381	-0.0902543566
-0.0186682381	0.2885294891
-0.0038124048	2.9691536284
0.0393495238	-2.0424480233
-0.0219184762	1.3666065886
-0.0016838024	-5.5146332761
-0.017029	-0.0902543566
0.0119277619	-0.0319799188
0.0328528571	0.4293593805
0.0260019048	-0.0659733409
0.0395228571	0.9052672893
0.0169768333	0.1574120041
-0.021913	0.1428433946
-0.0215131429	1.0266723681
0.0227486429	0.0165821127
0.0039898095	-1.0226453616
0.0284433333	-0.0125551062
-0.0115664048	-0.0756857472
-0.0040151429	1.1092278216
0.0193204048	0.1331309883
-0.0034690476	0.7595811948
-0.0030715714	-0.6729987347
-0.0326595238	1.4491620422
-0.0391692857	0.7255877727
0.0141417857	0.5653330687
-0.0251445238	-1.3528671759
-0.0045893571	-0.4690382024
0.0242502381	1.0995154153
0.0189938095	-0.0756857472
0.0125619286	0.4876338183
0.0354909524	1.0849468059
-0.0282307143	0.1768368167
0.0155125238	-1.3285861601
0.0217283333	0.283673286
-0.0317378571	0.1914054261
-0.0281021429	-0.3476331236
-0.0110587143	0.4973462246
-0.0022403595	0.8567052578
0.0279490476	-2.1881341178
0.0190923333	0.4682090057
-0.0165426667	-0.6001556875
0.0173731905	-1.8627685067
0.0042020476	1.0946592122
0.0048805	-0.1825222165
0.0361519048	-0.2747900764
-0.0108720476	-0.0805419503
-0.03128	1.2209204941
-0.0148801429	-0.6875673442
-0.0001952583	6.7715606955
0.0273107143	0.3128105049
0.0016902833	-6.1168024668
-0.0018899167	-1.615102146
-0.0226390476	-0.2845024827
-0.0262492857	-0.425332374
0.0354397619	-0.8721030639
0.0230977381	-0.0514047314
-0.0043829286	2.2018735306
-0.0260354762	0.2545360671
-0.0018473214	4.5279948398
0.0327309524	-0.4107637646
-0.008566619	-0.0562609346
-0.0108137143	1.0509533838
-0.0265519048	0.3759411458
0.0058531905	-0.3622017331
-0.0122659524	-0.5710184686
-0.0350019048	0.2982418954
-0.0380452381	-0.0222675125
0.008661881	-0.6244367032
0.0394966667	1.3908876044
-0.0265457143	-0.328208311
0.0133916429	-1.7025138027
0.02765	0.0797127536
-0.002752381	-1.4499912389
-0.0255409524	1.1917832752
-0.0035294048	-1.8919057256
-0.0109714048	0.1816930198
-0.0044510476	-0.2650776701
-0.0028512857	2.8963105811
-0.0103522143	-1.872480913
-0.0301219048	-1.2848803317
-0.0272530952	0.7644373979
0.0326078571	1.0169599618
-0.0218533333	-1.3820043948
0.0124010714	0.5944702876
0.0305485714	0.2496798639
-0.0132356905	0.7401563822
-0.0032102857	-3.6595636725
0.0279292857	-0.6438615158
0.0305538095	-0.294214889
0.0041675476	-1.2897365349
0.0247664286	0.8421366483
0.0164502143	0.8032870231
-0.0060508333	0.6964505538
-0.034047381	0.8421366483
-0.030482619	0.6187513034
-0.0076533571	-0.5564498591
-0.0380419048	1.1723584626
-0.0169192619	-1.6490955681
0.013954381	-2.2124151336
0.0043646429	0.1331309883
-0.0112140238	-0.0951105598
-0.0386997619	-1.678232787
0.0164342619	-1.7462196311
0.0253761905	1.0412409775
-0.0357654762	-1.2508869097
-0.0105216429	1.7551028407
-0.0392864286	0.1088499725
0.0312854762	-0.8186848293
0.0268897619	0.9586855239
-0.0366230952	-0.906096486
0.0219200476	-0.5952994843
0.0345483333	0.6138951002
-0.0287569048	1.0072475555
-0.036085	-0.5078878276
-0.0119705476	-0.8332534387
-0.0377959524	-0.0951105598
-0.0122517143	-0.0951105598
0.0047290238	-2.4746501037
0.0383338095	1.4054562138
0.0238561905	1.6482663714
0.0117061429	1.6191291525
0.0254080952	0.8372804452
-0.0091645238	-0.0902543566
0.0038889048	1.86193931
0.012343	0.0942813631
0.0229343333	0.8906986798
-0.0164280476	-0.1679536071
-0.0305292857	-1.4257102231
-0.0235005952	0.1137061757
0.0394497619	1.8328020911
0.0095008333	0.060287941
0.0187067857	0.0311507221
0.0294011905	2.2650041715
0.0126140476	-1.9161867414
-0.0381945238	0.0845689568
0.0212527857	0.9149796956
0.0179624048	1.2403453067
0.0048506429	-0.9595147206
0.0272580952	1.6191291525
0.0166190714	0.3468039269
0.0379616667	-0.6244367032
0.009132881	0.575045475
0.0246514286	1.2257766972
0.0151496667	1.0752343996
0.0379485714	0.1137061757
-0.032857381	-0.1533849976
0.0390683333	-1.3382985664
-0.0245480952	0.1428433946
0.0035434524	0.4099345679
0.0249766667	1.1432212437
0.0332002381	-0.2699338732
-0.0027818095	-0.7215607662
0.0110867143	-0.0076989031
-0.0167069286	0.701306757
-0.0372152381	1.9202137478
0.0335245238	0.1768368167
-0.0126533333	0.4584965994
0.0037244762	-0.8866716734
0.0060135952	-1.3285861601
0.0006516405	-1.2120372845
-0.0165857381	0.4147907711
-0.0194357857	-0.6535739221
-0.0041057857	-0.5807308749
0.03005	-0.1825222165
0.037307381	0.5701892719
-0.0357071429	-0.4447571866
0.0056825952	-1.6248145523
-0.0218139524	1.2160642909
-0.0229027143	-3.0671068881
0.0071984048	-0.4981754213
0.0027124524	-0.5952994843
0.014469119	0.283673286
0.0219675952	1.8182334816
0.017692	-0.1242477787
0.0048229286	-0.3233521079
0.013725381	-2.7368850739
-0.0129852143	0.6673133349
0.0377545238	0.9101234924
0.0294014286	1.444305839
0.026115	-0.940089908
0.0355838095	-0.8721030639
-0.0190219048	-0.3767703425
0.0112063571	1.1092278216
-0.0341695238	0.3079543017
-0.0031817857	1.6385539651
-0.0297554762	-0.9546585175
-0.0358016667	-0.1582412007
0.0305545238	0.1574120041
0.0063786429	0.7595811948
-0.0216438571	0.186549223
0.0172555238	0.9149796956
0.0345040476	2.7651930961
-0.0060717857	-0.6341491095
-0.0055385238	1.6628349808
0.0094251667	-0.4350447803
0.0136153333	0.4390717868
-0.0163550476	-0.0465485283
-0.0170001429	-1.7705006468
-0.0369961905	-1.1100570183
-0.009595619	0.283673286
0.0158903333	0.0214383158
-0.0295178571	-1.6928013964
-0.0338142857	-0.5030316245
-0.0325797619	0.4730652089
0.0098553095	0.5993264908
0.0093157619	-0.4156199677
-0.0128908333	-0.4836068119
0.0132443333	-1.9890297886
-0.0105051429	1.2840511351
0.0381797619	-1.0469263774
0.0009274476	-5.5680515108
-0.0116943571	-0.940089908
0.0150233571	0.3273791143
0.0101475	-0.2213718417
0.0394311905	1.313188354
0.0377461905	-0.1922346228
0.0209256905	1.6239853556
0.0300704762	-0.4447571866
0.0387321429	0.0942813631
0.0269945238	0.0797127536
0.0357252381	-0.7118483599
-0.0118445476	-1.5228342861
0.0027221667	2.0950370612
-0.0098647381	0.1331309883
0.0104654762	0.992678946
0.0395735714	1.0169599618
0.0050046905	-0.3136397016
-0.0363780952	-1.1683314561
0.0220681905	0.7110191633
-0.02835	0.9732541334
-0.0231839048	0.4536403963
-0.011618381	0.2496798639
-0.0135982381	0.3030980986
0.0065957619	-0.6390053127
-0.0100026429	1.5122926831
0.0368395238	0.220542645
0.0370283333	-0.2213718417
-0.0062319286	-1.5034094735
-0.0095051905	0.9441169145
0.0099900952	-0.0999667629
-0.0239311905	0.0505755347
0.0246290476	2.1290304833
0.0193588095	1.0849468059
-0.0192428333	0.4730652089
-0.0203123095	-0.9206650954
0.0258297619	-0.842965845
-0.0192405476	-1.1100570183
-0.0299919048	0.8129994294
0.0169899286	0.9781103366
0.0258392857	0.6138951002
0.0369602381	-1.5908211303
0.0075170238	-0.6050118906
0.0108524524	0.0408631284
0.0369707143	-0.1776660134
0.0052895476	0.4342155837
-0.0345619048	0.5070586309
-0.0356528571	0.7547249916
0.0278216667	-0.0416923251
0.0303702381	-1.294592738
0.0354338095	0.3905097553
0.0336214286	1.6725473871
-0.0095539762	0.9101234924
0.0294961905	1.8522269037
0.0060456429	-0.585587078
-0.0248040476	0.6478885223
0.0391457143	0.1379871915
0.0311669048	0.7110191633
-0.0380395238	-1.0906322057
-0.0061026667	-0.8915278765
0.0265066667	-0.1582412007
0.012004	-1.7073700059
-0.0063576667	1.1383650405
0.0198750952	-1.0809197994
-0.0343054762	0.929548305
-0.011492619	-1.4257102231
0.0363411905	1.2354891035
0.0349307143	-0.3330645142
-0.0044937381	0.2108302387
-0.0333597619	0.8032870231
-0.0103785	-1.6345269586
-0.0358683333	0.4342155837
-0.0081238095	-1.0226453616
